x,y,z,vx,vy,vz,h,u
0.6666666666666666,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.3333333333333333,0.8333333333333333,0,0,0,0.05,0
0,0.375,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.375,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.125,0.375,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.375,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.375,0.8333333333333333,0,0,0,0.05,0
0.25,0.375,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.375,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.375,0.375,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.375,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.5,0.375,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.375,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.625,0.375,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.375,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.75,0.375,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.375,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0.875,0.375,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.375,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.375,0.8333333333333333,0,0,0,0.05,0
0,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.125,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.25,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.375,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.5,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.625,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.75,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.875,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.41666666666666663,0.8333333333333333,0,0,0,0.05,0
0,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.125,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.25,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.375,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.625,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.4583333333333333,0.8333333333333333,0,0,0,0.05,0
0,0.5,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.5,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.125,0.5,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.5,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.5,0.8333333333333333,0,0,0,0.05,0
0.25,0.5,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.5,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.375,0.5,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.5,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.5,0.5,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.5,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.625,0.5,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.5,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.75,0.5,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.5,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0.875,0.5,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.5,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.5,0.8333333333333333,0,0,0,0.05,0
0,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.125,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.25,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.375,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.5,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.625,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.75,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.875,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.5416666666666666,0.8333333333333333,0,0,0,0.05,0
0,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.125,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.25,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.375,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.5,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.625,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.5833333333333333,0.8333333333333333,0,0,0,0.05,0
0,0.625,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.625,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.125,0.625,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.625,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.625,0.8333333333333333,0,0,0,0.05,0
0.25,0.625,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.625,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.375,0.625,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.625,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.5,0.625,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.625,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.625,0.625,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.625,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.75,0.625,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.625,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0.875,0.625,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.625,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.625,0.8333333333333333,0,0,0,0.05,0
0,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.125,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.25,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.375,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.5,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.625,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.75,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.875,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.6666666666666666,0.8333333333333333,0,0,0,0.05,0
0,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.125,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.25,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.375,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.5,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.625,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.7083333333333333,0.8333333333333333,0,0,0,0.05,0
0,0.75,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.75,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.125,0.75,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.75,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.75,0.8333333333333333,0,0,0,0.05,0
0.25,0.75,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.75,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.375,0.75,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.75,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.5,0.75,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.75,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.625,0.75,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.75,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.75,0.75,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.75,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0.875,0.75,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.75,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.75,0.8333333333333333,0,0,0,0.05,0
0,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.125,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.25,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.375,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.5,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.625,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.75,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.875,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.7916666666666666,0.8333333333333333,0,0,0,0.05,0
0,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.125,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.25,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.375,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.5,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.625,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.8333333333333333,0.8333333333333333,0,0,0,0.05,0
0,0.875,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.875,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.125,0.875,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.875,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.875,0.8333333333333333,0,0,0,0.05,0
0.25,0.875,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.875,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.375,0.875,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.875,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.5,0.875,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.875,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.625,0.875,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.875,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.75,0.875,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.875,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0.875,0.875,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.875,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.875,0.8333333333333333,0,0,0,0.05,0
0,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.125,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.25,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.375,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.5,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.625,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.75,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.875,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.9166666666666666,0.8333333333333333,0,0,0,0.05,0
0,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.041666666666666664,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.08333333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.125,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.16666666666666666,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.20833333333333331,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.25,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.29166666666666663,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.3333333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.375,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.41666666666666663,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.4583333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5416666666666666,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.5833333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.625,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.6666666666666666,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.7083333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.75,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.7916666666666666,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.8333333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.875,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.9166666666666666,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0.9583333333333333,0.9583333333333333,0.8333333333333333,0,0,0,0.05,0
0,0,0.875,0,0,0,0.05,0
0.041666666666666664,0,0.875,0,0,0,0.05,0
0.08333333333333333,0,0.875,0,0,0,0.05,0
0.125,0,0.875,0,0,0,0.05,0
0.16666666666666666,0,0.875,0,0,0,0.05,0
0.20833333333333331,0,0.875,0,0,0,0.05,0
0.25,0,0.875,0,0,0,0.05,0
0.29166666666666663,0,0.875,0,0,0,0.05,0
0.3333333333333333,0,0.875,0,0,0,0.05,0
0.375,0,0.875,0,0,0,0.05,0
0.41666666666666663,0,0.875,0,0,0,0.05,0
0.4583333333333333,0,0.875,0,0,0,0.05,0
0.5,0,0.875,0,0,0,0.05,0
0.5416666666666666,0,0.875,0,0,0,0.05,0
0.5833333333333333,0,0.875,0,0,0,0.05,0
0.625,0,0.875,0,0,0,0.05,0
0.6666666666666666,0,0.875,0,0,0,0.05,0
0.7083333333333333,0,0.875,0,0,0,0.05,0
0.75,0,0.875,0,0,0,0.05,0
0.7916666666666666,0,0.875,0,0,0,0.05,0
0.8333333333333333,0,0.875,0,0,0,0.05,0
0.875,0,0.875,0,0,0,0.05,0
0.9166666666666666,0,0.875,0,0,0,0.05,0
0.9583333333333333,0,0.875,0,0,0,0.05,0
0,0.041666666666666664,0.875,0,0,0,0.05,0
0.041666666666666664,0.041666666666666664,0.875,0,0,0,0.05,0
0.08333333333333333,0.041666666666666664,0.875,0,0,0,0.05,0
0.125,0.041666666666666664,0.875,0,0,0,0.05,0
0.16666666666666666,0.041666666666666664,0.875,0,0,0,0.05,0
0.20833333333333331,0.041666666666666664,0.875,0,0,0,0.05,0
0.25,0.041666666666666664,0.875,0,0,0,0.05,0
0.29166666666666663,0.041666666666666664,0.875,0,0,0,0.05,0
